-9.006 	 -0.0162765 	 0.325239 
-9.005 	 -0.0172531 	 0.325198 
-9.004 	 -0.0182296 	 0.325154 
-9.003 	 -0.0192059 	 0.325106 
-9.002 	 -0.020182 	 0.325056 
-9.001 	 -0.021158 	 0.325003 
-9 	 -0.0221337 	 0.324947 
-8.999 	 -0.0231093 	 0.324888 
-8.998 	 -0.0240846 	 0.324827 
-8.997 	 -0.0250598 	 0.324762 
-8.996 	 -0.0260347 	 0.324694 
-8.995 	 -0.0270094 	 0.324624 
-8.994 	 -0.0279838 	 0.32455 
-8.993 	 -0.028958 	 0.324474 
-8.992 	 -0.0299319 	 0.324395 
-8.991 	 -0.0309056 	 0.324312 
-8.99 	 -0.0318789 	 0.324227 
-8.989 	 -0.032852 	 0.324139 
-8.988 	 -0.0338248 	 0.324048 
-8.987 	 -0.0347973 	 0.323954 
-8.986 	 -0.0357695 	 0.323858 
-8.985 	 -0.0367414 	 0.323758 
-8.984 	 -0.0377129 	 0.323655 
-8.983 	 -0.0386841 	 0.32355 
-8.982 	 -0.0396549 	 0.323441 
-8.981 	 -0.0406254 	 0.32333 
-8.98 	 -0.0415955 	 0.323216 
-8.979 	 -0.0425653 	 0.323099 
-8.978 	 -0.0435346 	 0.322979 
-8.977 	 -0.0445036 	 0.322856 
-8.976 	 -0.0454722 	 0.32273 
-8.975 	 -0.0464403 	 0.322601 
-8.974 	 -0.0474081 	 0.322469 
-8.973 	 -0.0483754 	 0.322335 
-8.972 	 -0.0493423 	 0.322197 
-8.971 	 -0.0503087 	 0.322057 
-8.97 	 -0.0512747 	 0.321914 
-8.969 	 -0.0522403 	 0.321768 
-8.968 	 -0.0532053 	 0.321619 
-8.967 	 -0.0541699 	 0.321467 
-8.966 	 -0.055134 	 0.321312 
-8.965 	 -0.0560976 	 0.321155 
-8.964 	 -0.0570607 	 0.320994 
-8.963 	 -0.0580233 	 0.320831 
-8.962 	 -0.0589854 	 0.320665 
-8.961 	 -0.0599469 	 0.320495 
-8.96 	 -0.060908 	 0.320323 
-8.959 	 -0.0618684 	 0.320149 
-8.958 	 -0.0628283 	 0.319971 
-8.957 	 -0.0637877 	 0.31979 
-8.956 	 -0.0647464 	 0.319607 
-8.955 	 -0.0657046 	 0.31942 
-8.954 	 -0.0666622 	 0.319231 
-8.953 	 -0.0676193 	 0.319039 
-8.952 	 -0.0685757 	 0.318844 
-8.951 	 -0.0695315 	 0.318647 
-8.95 	 -0.0704866 	 0.318446 
-8.949 	 -0.0714412 	 0.318242 
-8.948 	 -0.0723951 	 0.318036 
-8.947 	 -0.0733483 	 0.317827 
-8.946 	 -0.0743009 	 0.317615 
-8.945 	 -0.0752528 	 0.3174 
-8.944 	 -0.0762041 	 0.317183 
-8.943 	 -0.0771547 	 0.316962 
-8.942 	 -0.0781045 	 0.316739 
-8.941 	 -0.0790537 	 0.316512 
-8.94 	 -0.0800022 	 0.316283 
-8.939 	 -0.08095 	 0.316052 
-8.938 	 -0.081897 	 0.315817 
-8.937 	 -0.0828433 	 0.315579 
-8.936 	 -0.0837889 	 0.315339 
-8.935 	 -0.0847337 	 0.315096 
-8.934 	 -0.0856778 	 0.31485 
-8.933 	 -0.0866211 	 0.314601 
-8.932 	 -0.0875636 	 0.31435 
-8.931 	 -0.0885053 	 0.314095 
-8.93 	 -0.0894463 	 0.313838 
-8.929 	 -0.0903864 	 0.313578 
-8.928 	 -0.0913258 	 0.313316 
-8.927 	 -0.0922643 	 0.31305 
-8.926 	 -0.093202 	 0.312782 
-8.925 	 -0.0941389 	 0.31251 
-8.924 	 -0.0950749 	 0.312236 
-8.923 	 -0.0960101 	 0.31196 
-8.922 	 -0.0969444 	 0.31168 
-8.921 	 -0.0978779 	 0.311398 
-8.92 	 -0.0988105 	 0.311113 
-8.919 	 -0.0997422 	 0.310825 
-8.918 	 -0.100673 	 0.310534 
-8.917 	 -0.101603 	 0.310241 
-8.916 	 -0.102532 	 0.309945 
-8.915 	 -0.10346 	 0.309646 
-8.914 	 -0.104387 	 0.309344 
-8.913 	 -0.105313 	 0.30904 
-8.912 	 -0.106239 	 0.308733 
-8.911 	 -0.107163 	 0.308423 
-8.91 	 -0.108087 	 0.30811 
-8.909 	 -0.109009 	 0.307794 
-8.908 	 -0.10993 	 0.307476 
-8.907 	 -0.110851 	 0.307155 
-8.906 	 -0.11177 	 0.306832 
-8.905 	 -0.112689 	 0.306505 
-8.904 	 -0.113606 	 0.306176 
-8.903 	 -0.114523 	 0.305844 
-8.902 	 -0.115438 	 0.30551 
-8.901 	 -0.116353 	 0.305172 
-8.9 	 -0.117266 	 0.304832 
-8.899 	 -0.118179 	 0.30449 
-8.898 	 -0.11909 	 0.304144 
-8.897 	 -0.12 	 0.303796 
-8.896 	 -0.120909 	 0.303445 
-8.895 	 -0.121818 	 0.303092 
-8.894 	 -0.122725 	 0.302736 
-8.893 	 -0.123631 	 0.302377 
-8.892 	 -0.124535 	 0.302015 
-8.891 	 -0.125439 	 0.301651 
-8.89 	 -0.126342 	 0.301284 
-8.889 	 -0.127243 	 0.300914 
-8.888 	 -0.128144 	 0.300542 
-8.887 	 -0.129043 	 0.300167 
-8.886 	 -0.129941 	 0.299789 
-8.885 	 -0.130838 	 0.299409 
-8.884 	 -0.131734 	 0.299026 
-8.883 	 -0.132628 	 0.29864 
-8.882 	 -0.133522 	 0.298252 
-8.881 	 -0.134414 	 0.297861 
-8.88 	 -0.135305 	 0.297467 
-8.879 	 -0.136195 	 0.297071 
-8.878 	 -0.137083 	 0.296672 
-8.877 	 -0.137971 	 0.29627 
-8.876 	 -0.138857 	 0.295866 
-8.875 	 -0.139742 	 0.29546 
-8.874 	 -0.140626 	 0.29505 
-8.873 	 -0.141508 	 0.294638 
-8.872 	 -0.142389 	 0.294224 
-8.871 	 -0.143269 	 0.293806 
-8.87 	 -0.144148 	 0.293386 
-8.869 	 -0.145025 	 0.292964 
-8.868 	 -0.145901 	 0.292539 
-8.867 	 -0.146776 	 0.292111 
-8.866 	 -0.14765 	 0.291681 
-8.865 	 -0.148522 	 0.291248 
-8.864 	 -0.149393 	 0.290813 
-8.863 	 -0.150262 	 0.290375 
-8.862 	 -0.15113 	 0.289934 
-8.861 	 -0.151997 	 0.289491 
-8.86 	 -0.152863 	 0.289046 
-8.859 	 -0.153727 	 0.288597 
-8.858 	 -0.15459 	 0.288146 
-8.857 	 -0.155451 	 0.287693 
-8.856 	 -0.156311 	 0.287237 
-8.855 	 -0.15717 	 0.286779 
-8.854 	 -0.158027 	 0.286318 
-8.853 	 -0.158883 	 0.285854 
-8.852 	 -0.159738 	 0.285388 
-8.851 	 -0.160591 	 0.28492 
-8.85 	 -0.161443 	 0.284449 
-8.849 	 -0.162293 	 0.283975 
-8.848 	 -0.163142 	 0.283499 
-8.847 	 -0.163989 	 0.28302 
-8.846 	 -0.164835 	 0.282539 
-8.845 	 -0.165679 	 0.282055 
-8.844 	 -0.166522 	 0.281569 
-8.843 	 -0.167364 	 0.281081 
-8.842 	 -0.168204 	 0.28059 
-8.841 	 -0.169042 	 0.280096 
-8.84 	 -0.169879 	 0.2796 
-8.839 	 -0.170715 	 0.279101 
-8.838 	 -0.171549 	 0.2786 
-8.837 	 -0.172382 	 0.278097 
-8.836 	 -0.173213 	 0.277591 
-8.835 	 -0.174042 	 0.277083 
-8.834 	 -0.17487 	 0.276572 
-8.833 	 -0.175696 	 0.276058 
-8.832 	 -0.176521 	 0.275543 
-8.831 	 -0.177344 	 0.275025 
-8.83 	 -0.178166 	 0.274504 
-8.829 	 -0.178986 	 0.273981 
-8.828 	 -0.179805 	 0.273456 
-8.827 	 -0.180622 	 0.272928 
-8.826 	 -0.181437 	 0.272398 
-8.825 	 -0.182251 	 0.271865 
-8.824 	 -0.183063 	 0.27133 
-8.823 	 -0.183874 	 0.270792 
-8.822 	 -0.184683 	 0.270253 
-8.821 	 -0.18549 	 0.26971 
-8.82 	 -0.186295 	 0.269166 
-8.819 	 -0.187099 	 0.268619 
-8.818 	 -0.187902 	 0.26807 
-8.817 	 -0.188703 	 0.267518 
-8.816 	 -0.189502 	 0.266964 
-8.815 	 -0.190299 	 0.266407 
-8.814 	 -0.191095 	 0.265849 
-8.813 	 -0.191889 	 0.265288 
-8.812 	 -0.192681 	 0.264724 
-8.811 	 -0.193472 	 0.264158 
-8.81 	 -0.194261 	 0.26359 
-8.809 	 -0.195048 	 0.26302 
-8.808 	 -0.195833 	 0.262447 
-8.807 	 -0.196617 	 0.261872 
-8.806 	 -0.197399 	 0.261295 
-8.805 	 -0.198179 	 0.260715 
-8.804 	 -0.198958 	 0.260133 
-8.803 	 -0.199735 	 0.259549 
-8.802 	 -0.20051 	 0.258962 
-8.801 	 -0.201283 	 0.258373 
-8.8 	 -0.202054 	 0.257782 
-8.799 	 -0.202824 	 0.257189 
-8.798 	 -0.203592 	 0.256593 
-8.797 	 -0.204358 	 0.255996 
-8.796 	 -0.205123 	 0.255395 
-8.795 	 -0.205885 	 0.254793 
-8.794 	 -0.206646 	 0.254188 
-8.793 	 -0.207405 	 0.253582 
-8.792 	 -0.208162 	 0.252973 
-8.791 	 -0.208917 	 0.252361 
-8.79 	 -0.209671 	 0.251748 
-8.789 	 -0.210422 	 0.251132 
-8.788 	 -0.211172 	 0.250514 
-8.787 	 -0.21192 	 0.249894 
-8.786 	 -0.212666 	 0.249272 
-8.785 	 -0.21341 	 0.248647 
-8.784 	 -0.214152 	 0.24802 
-8.783 	 -0.214893 	 0.247392 
-8.782 	 -0.215631 	 0.24676 
-8.781 	 -0.216368 	 0.246127 
-8.78 	 -0.217102 	 0.245492 
-8.779 	 -0.217835 	 0.244854 
-8.778 	 -0.218566 	 0.244215 
-8.777 	 -0.219295 	 0.243573 
-8.776 	 -0.220022 	 0.242929 
-8.775 	 -0.220747 	 0.242283 
-8.774 	 -0.22147 	 0.241634 
-8.773 	 -0.222192 	 0.240984 
-8.772 	 -0.222911 	 0.240332 
-8.771 	 -0.223628 	 0.239677 
-8.77 	 -0.224344 	 0.23902 
-8.769 	 -0.225057 	 0.238362 
-8.768 	 -0.225769 	 0.237701 
-8.767 	 -0.226478 	 0.237038 
-8.766 	 -0.227185 	 0.236373 
-8.765 	 -0.227891 	 0.235706 
-8.764 	 -0.228594 	 0.235037 
-8.763 	 -0.229296 	 0.234365 
-8.762 	 -0.229995 	 0.233692 
-8.761 	 -0.230693 	 0.233017 
-8.76 	 -0.231388 	 0.232339 
-8.759 	 -0.232082 	 0.23166 
-8.758 	 -0.232773 	 0.230979 
-8.757 	 -0.233462 	 0.230295 
-8.756 	 -0.23415 	 0.22961 
-8.755 	 -0.234835 	 0.228922 
-8.754 	 -0.235518 	 0.228233 
-8.753 	 -0.236199 	 0.227541 
-8.752 	 -0.236878 	 0.226848 
-8.751 	 -0.237555 	 0.226152 
-8.75 	 -0.23823 	 0.225455 
-8.749 	 -0.238903 	 0.224755 
-8.748 	 -0.239574 	 0.224054 
-8.747 	 -0.240242 	 0.223351 
-8.746 	 -0.240909 	 0.222645 
-8.745 	 -0.241573 	 0.221938 
-8.744 	 -0.242235 	 0.221229 
-8.743 	 -0.242896 	 0.220518 
-8.742 	 -0.243554 	 0.219805 
-8.741 	 -0.24421 	 0.21909 
-8.74 	 -0.244863 	 0.218373 
-8.739 	 -0.245515 	 0.217654 
-8.738 	 -0.246165 	 0.216934 
-8.737 	 -0.246812 	 0.216211 
-8.736 	 -0.247457 	 0.215486 
-8.735 	 -0.2481 	 0.21476 
-8.734 	 -0.248741 	 0.214032 
-8.733 	 -0.24938 	 0.213302 
-8.732 	 -0.250016 	 0.21257 
-8.731 	 -0.250651 	 0.211836 
-8.73 	 -0.251283 	 0.2111 
-8.729 	 -0.251913 	 0.210363 
-8.728 	 -0.252541 	 0.209623 
-8.727 	 -0.253166 	 0.208882 
-8.726 	 -0.253789 	 0.208139 
-8.725 	 -0.254411 	 0.207394 
-8.724 	 -0.25503 	 0.206648 
-8.723 	 -0.255646 	 0.205899 
-8.722 	 -0.256261 	 0.205149 
-8.721 	 -0.256873 	 0.204397 
-8.72 	 -0.257483 	 0.203643 
-8.719 	 -0.258091 	 0.202888 
-8.718 	 -0.258696 	 0.20213 
-8.717 	 -0.259299 	 0.201371 
-8.716 	 -0.2599 	 0.20061 
-8.715 	 -0.260499 	 0.199848 
-8.714 	 -0.261095 	 0.199084 
-8.713 	 -0.26169 	 0.198317 
-8.712 	 -0.262282 	 0.19755 
-8.711 	 -0.262871 	 0.19678 
-8.71 	 -0.263458 	 0.196009 
-8.709 	 -0.264043 	 0.195236 
-8.708 	 -0.264626 	 0.194461 
-8.707 	 -0.265207 	 0.193685 
-8.706 	 -0.265785 	 0.192907 
-8.705 	 -0.26636 	 0.192127 
-8.704 	 -0.266934 	 0.191346 
-8.703 	 -0.267505 	 0.190563 
-8.702 	 -0.268074 	 0.189778 
-8.701 	 -0.26864 	 0.188992 
-8.7 	 -0.269205 	 0.188204 
-8.699 	 -0.269766 	 0.187414 
-8.698 	 -0.270326 	 0.186623 
-8.697 	 -0.270883 	 0.18583 
-8.696 	 -0.271438 	 0.185035 
-8.695 	 -0.27199 	 0.184239 
-8.694 	 -0.27254 	 0.183441 
-8.693 	 -0.273088 	 0.182642 
-8.692 	 -0.273633 	 0.181841 
-8.691 	 -0.274176 	 0.181039 
-8.69 	 -0.274716 	 0.180235 
-8.689 	 -0.275255 	 0.179429 
-8.688 	 -0.27579 	 0.178622 
-8.687 	 -0.276324 	 0.177813 
-8.686 	 -0.276855 	 0.177003 
-8.685 	 -0.277383 	 0.176191 
-8.684 	 -0.277909 	 0.175378 
-8.683 	 -0.278433 	 0.174563 
-8.682 	 -0.278954 	 0.173746 
-8.681 	 -0.279473 	 0.172929 
-8.68 	 -0.27999 	 0.172109 
-8.679 	 -0.280504 	 0.171288 
-8.678 	 -0.281015 	 0.170466 
-8.677 	 -0.281524 	 0.169642 
-8.676 	 -0.282031 	 0.168817 
-8.675 	 -0.282535 	 0.16799 
-8.674 	 -0.283037 	 0.167162 
-8.673 	 -0.283537 	 0.166332 
-8.672 	 -0.284033 	 0.165501 
-8.671 	 -0.284528 	 0.164668 
-8.67 	 -0.28502 	 0.163834 
-8.669 	 -0.285509 	 0.162999 
-8.668 	 -0.285996 	 0.162162 
-8.667 	 -0.286481 	 0.161324 
-8.666 	 -0.286963 	 0.160484 
-8.665 	 -0.287442 	 0.159643 
-8.664 	 -0.28792 	 0.158801 
-8.663 	 -0.288394 	 0.157957 
-8.662 	 -0.288866 	 0.157112 
-8.661 	 -0.289336 	 0.156265 
-8.66 	 -0.289803 	 0.155417 
-8.659 	 -0.290267 	 0.154568 
-8.658 	 -0.29073 	 0.153717 
-8.657 	 -0.291189 	 0.152866 
-8.656 	 -0.291646 	 0.152012 
-8.655 	 -0.292101 	 0.151158 
-8.654 	 -0.292553 	 0.150302 
-8.653 	 -0.293002 	 0.149445 
-8.652 	 -0.293449 	 0.148586 
-8.651 	 -0.293893 	 0.147727 
-8.65 	 -0.294335 	 0.146866 
-8.649 	 -0.294774 	 0.146003 
-8.648 	 -0.295211 	 0.14514 
-8.647 	 -0.295645 	 0.144275 
-8.646 	 -0.296077 	 0.143409 
-8.645 	 -0.296506 	 0.142542 
-8.644 	 -0.296932 	 0.141673 
-8.643 	 -0.297356 	 0.140803 
-8.642 	 -0.297778 	 0.139933 
-8.641 	 -0.298196 	 0.13906 
-8.64 	 -0.298613 	 0.138187 
-8.639 	 -0.299026 	 0.137312 
-8.638 	 -0.299437 	 0.136437 
-8.637 	 -0.299846 	 0.13556 
-8.636 	 -0.300252 	 0.134682 
-8.635 	 -0.300655 	 0.133802 
-8.634 	 -0.301055 	 0.132922 
-8.633 	 -0.301454 	 0.132041 
-8.632 	 -0.301849 	 0.131158 
-8.631 	 -0.302242 	 0.130274 
-8.63 	 -0.302632 	 0.129389 
-8.629 	 -0.30302 	 0.128503 
-8.628 	 -0.303405 	 0.127616 
-8.627 	 -0.303787 	 0.126728 
-8.626 	 -0.304167 	 0.125838 
-8.625 	 -0.304544 	 0.124948 
-8.624 	 -0.304919 	 0.124056 
-8.623 	 -0.305291 	 0.123164 
-8.622 	 -0.30566 	 0.12227 
-8.621 	 -0.306027 	 0.121375 
-8.62 	 -0.306391 	 0.120479 
-8.619 	 -0.306752 	 0.119583 
-8.618 	 -0.307111 	 0.118685 
-8.617 	 -0.307467 	 0.117786 
-8.616 	 -0.30782 	 0.116886 
-8.615 	 -0.308171 	 0.115985 
-8.614 	 -0.308519 	 0.115083 
-8.613 	 -0.308865 	 0.11418 
-8.612 	 -0.309207 	 0.113277 
-8.611 	 -0.309547 	 0.112372 
-8.61 	 -0.309885 	 0.111466 
-8.609 	 -0.31022 	 0.110559 
-8.608 	 -0.310552 	 0.109651 
-8.607 	 -0.310881 	 0.108743 
-8.606 	 -0.311208 	 0.107833 
-8.605 	 -0.311532 	 0.106923 
-8.604 	 -0.311854 	 0.106011 
-8.603 	 -0.312172 	 0.105099 
-8.602 	 -0.312488 	 0.104186 
-8.601 	 -0.312802 	 0.103272 
-8.6 	 -0.313112 	 0.102356 
-8.599 	 -0.31342 	 0.101441 
-8.598 	 -0.313726 	 0.100524 
-8.597 	 -0.314028 	 0.0996061 
-8.596 	 -0.314328 	 0.0986876 
-8.595 	 -0.314625 	 0.0977682 
-8.594 	 -0.31492 	 0.096848 
-8.593 	 -0.315212 	 0.095927 
-8.592 	 -0.315501 	 0.0950051 
-8.591 	 -0.315787 	 0.0940825 
-8.59 	 -0.316071 	 0.093159 
-8.589 	 -0.316352 	 0.0922347 
-8.588 	 -0.31663 	 0.0913096 
-8.587 	 -0.316905 	 0.0903838 
-8.586 	 -0.317178 	 0.0894572 
-8.585 	 -0.317448 	 0.0885298 
-8.584 	 -0.317716 	 0.0876016 
-8.583 	 -0.31798 	 0.0866727 
-8.582 	 -0.318242 	 0.085743 
-8.581 	 -0.318501 	 0.0848126 
-8.58 	 -0.318758 	 0.0838815 
-8.579 	 -0.319011 	 0.0829497 
-8.578 	 -0.319262 	 0.0820171 
-8.577 	 -0.31951 	 0.0810839 
-8.576 	 -0.319756 	 0.0801499 
-8.575 	 -0.319998 	 0.0792153 
-8.574 	 -0.320238 	 0.0782799 
-8.573 	 -0.320476 	 0.077344 
-8.572 	 -0.32071 	 0.0764073 
-8.571 	 -0.320942 	 0.07547 
-8.57 	 -0.321171 	 0.074532 
-8.569 	 -0.321397 	 0.0735935 
-8.568 	 -0.321621 	 0.0726542 
-8.567 	 -0.321841 	 0.0717144 
-8.566 	 -0.322059 	 0.0707739 
-8.565 	 -0.322274 	 0.0698329 
-8.564 	 -0.322487 	 0.0688912 
-8.563 	 -0.322697 	 0.0679489 
-8.562 	 -0.322903 	 0.0670061 
-8.561 	 -0.323108 	 0.0660627 
-8.56 	 -0.323309 	 0.0651187 
-8.559 	 -0.323508 	 0.0641742 
-8.558 	 -0.323703 	 0.0632291 
-8.557 	 -0.323896 	 0.0622835 
-8.556 	 -0.324087 	 0.0613373 
-8.555 	 -0.324274 	 0.0603906 
-8.554 	 -0.324459 	 0.0594434 
-8.553 	 -0.324641 	 0.0584957 
-8.552 	 -0.32482 	 0.0575475 
-8.551 	 -0.324997 	 0.0565988 
-8.55 	 -0.32517 	 0.0556496 
-8.549 	 -0.325341 	 0.0547 
-8.548 	 -0.325509 	 0.0537499 
-8.547 	 -0.325675 	 0.0527993 
-8.546 	 -0.325837 	 0.0518482 
-8.545 	 -0.325997 	 0.0508968 
-8.544 	 -0.326154 	 0.0499448 
-8.543 	 -0.326308 	 0.0489925 
-8.542 	 -0.326459 	 0.0480397 
-8.541 	 -0.326608 	 0.0470866 
-8.54 	 -0.326754 	 0.046133 
-8.539 	 -0.326897 	 0.045179 
-8.538 	 -0.327037 	 0.0442247 
-8.537 	 -0.327174 	 0.0432699 
-8.536 	 -0.327309 	 0.0423148 
-8.535 	 -0.327441 	 0.0413594 
-8.534 	 -0.32757 	 0.0404036 
-8.533 	 -0.327696 	 0.0394474 
-8.532 	 -0.32782 	 0.0384909 
-8.531 	 -0.32794 	 0.0375341 
-8.53 	 -0.328058 	 0.036577 
-8.529 	 -0.328173 	 0.0356195 
-8.528 	 -0.328285 	 0.0346617 
-8.527 	 -0.328395 	 0.0337037 
-8.526 	 -0.328501 	 0.0327453 
-8.525 	 -0.328605 	 0.0317867 
-8.524 	 -0.328706 	 0.0308278 
-8.523 	 -0.328805 	 0.0298687 
-8.522 	 -0.3289 	 0.0289093 
-8.521 	 -0.328993 	 0.0279496 
-8.52 	 -0.329083 	 0.0269897 
-8.519 	 -0.32917 	 0.0260296 
-8.518 	 -0.329254 	 0.0250692 
-8.517 	 -0.329335 	 0.0241087 
-8.516 	 -0.329414 	 0.0231479 
-8.515 	 -0.32949 	 0.0221869 
-8.514 	 -0.329563 	 0.0212258 
-8.513 	 -0.329633 	 0.0202645 
-8.512 	 -0.3297 	 0.019303 
-8.511 	 -0.329765 	 0.0183413 
-8.51 	 -0.329827 	 0.0173795 
-8.509 	 -0.329886 	 0.0164175 
-8.508 	 -0.329942 	 0.0154554 
-8.507 	 -0.329995 	 0.0144931 
-8.506 	 -0.330046 	 0.0135308 
-8.505 	 -0.330094 	 0.0125683 
-8.504 	 -0.330139 	 0.0116057 
-8.503 	 -0.330181 	 0.010643 
-8.502 	 -0.33022 	 0.00968023 
-8.501 	 -0.330257 	 0.00871737 
-8.5 	 -0.33029 	 0.00775444 
-8.499 	 -0.330321 	 0.00679144 
-8.498 	 -0.330349 	 0.00582838 
-8.497 	 -0.330375 	 0.00486527 
-8.496 	 -0.330397 	 0.00390212 
-8.495 	 -0.330417 	 0.00293894 
-8.494 	 -0.330434 	 0.00197573 
-8.493 	 -0.330448 	 0.00101251 
-8.492 	 -0.330459 	 4.92728e-05 
-8.491 	 -0.330467 	 -0.00091396 
-8.49 	 -0.330473 	 -0.00187719 
-8.489 	 -0.330476 	 -0.0028404 
-8.488 	 -0.330476 	 -0.00380358 
-8.487 	 -0.330473 	 -0.00476673 
-8.486 	 -0.330468 	 -0.00572985 
-8.485 	 -0.330459 	 -0.00669291 
-8.484 	 -0.330448 	 -0.00765592 
-8.483 	 -0.330434 	 -0.00861886 
-8.482 	 -0.330417 	 -0.00958173 
-8.481 	 -0.330398 	 -0.0105445 
-8.48 	 -0.330375 	 -0.0115072 
-8.479 	 -0.33035 	 -0.0124698 
-8.478 	 -0.330322 	 -0.0134323 
-8.477 	 -0.330291 	 -0.0143947 
-8.476 	 -0.330258 	 -0.015357 
-8.475 	 -0.330221 	 -0.0163191 
-8.474 	 -0.330182 	 -0.0172811 
-8.473 	 -0.33014 	 -0.0182429 
-8.472 	 -0.330095 	 -0.0192046 
-8.471 	 -0.330048 	 -0.0201661 
-8.47 	 -0.329997 	 -0.0211275 
-8.469 	 -0.329944 	 -0.0220887 
-8.468 	 -0.329888 	 -0.0230497 
-8.467 	 -0.329829 	 -0.0240105 
-8.466 	 -0.329768 	 -0.024971 
-8.465 	 -0.329704 	 -0.0259314 
-8.464 	 -0.329636 	 -0.0268916 
-8.463 	 -0.329566 	 -0.0278515 
-8.462 	 -0.329494 	 -0.0288112 
-8.461 	 -0.329418 	 -0.0297707 
-8.46 	 -0.32934 	 -0.0307299 
-8.459 	 -0.329259 	 -0.0316888 
-8.458 	 -0.329175 	 -0.0326475 
-8.457 	 -0.329088 	 -0.0336059 
-8.456 	 -0.328999 	 -0.034564 
-8.455 	 -0.328907 	 -0.0355218 
-8.454 	 -0.328812 	 -0.0364793 
-8.453 	 -0.328714 	 -0.0374366 
-8.452 	 -0.328613 	 -0.0383935 
-8.451 	 -0.32851 	 -0.03935 
-8.45 	 -0.328404 	 -0.0403063 
-8.449 	 -0.328295 	 -0.0412622 
-8.448 	 -0.328183 	 -0.0422177 
-8.447 	 -0.328069 	 -0.0431729 
-8.446 	 -0.327952 	 -0.0441277 
-8.445 	 -0.327832 	 -0.0450822 
-8.444 	 -0.327709 	 -0.0460363 
-8.443 	 -0.327584 	 -0.0469899 
-8.442 	 -0.327455 	 -0.0479432 
-8.441 	 -0.327324 	 -0.0488961 
-8.44 	 -0.32719 	 -0.0498486 
-8.439 	 -0.327054 	 -0.0508006 
-8.438 	 -0.326915 	 -0.0517523 
-8.437 	 -0.326772 	 -0.0527035 
-8.436 	 -0.326628 	 -0.0536542 
-8.435 	 -0.32648 	 -0.0546045 
-8.434 	 -0.32633 	 -0.0555543 
-8.433 	 -0.326177 	 -0.0565037 
-8.432 	 -0.326021 	 -0.0574526 
-8.431 	 -0.325862 	 -0.058401 
-8.43 	 -0.325701 	 -0.0593489 
-8.429 	 -0.325537 	 -0.0602963 
-8.428 	 -0.32537 	 -0.0612432 
-8.427 	 -0.3252 	 -0.0621895 
-8.426 	 -0.325028 	 -0.0631354 
-8.425 	 -0.324853 	 -0.0640807 
-8.424 	 -0.324675 	 -0.0650255 
-8.423 	 -0.324495 	 -0.0659698 
-8.422 	 -0.324311 	 -0.0669134 
-8.421 	 -0.324125 	 -0.0678566 
-8.42 	 -0.323937 	 -0.0687991 
-8.419 	 -0.323745 	 -0.0697411 
-8.418 	 -0.323551 	 -0.0706825 
-8.417 	 -0.323354 	 -0.0716232 
-8.416 	 -0.323155 	 -0.0725634 
-8.415 	 -0.322952 	 -0.073503 
-8.414 	 -0.322747 	 -0.0744419 
-8.413 	 -0.322539 	 -0.0753803 
-8.412 	 -0.322329 	 -0.076318 
-8.411 	 -0.322116 	 -0.077255 
-8.41 	 -0.3219 	 -0.0781914 
-8.409 	 -0.321681 	 -0.0791272 
-8.408 	 -0.32146 	 -0.0800622 
-8.407 	 -0.321236 	 -0.0809966 
-8.406 	 -0.321009 	 -0.0819304 
-8.405 	 -0.32078 	 -0.0828634 
-8.404 	 -0.320548 	 -0.0837957 
-8.403 	 -0.320313 	 -0.0847274 
-8.402 	 -0.320075 	 -0.0856583 
-8.401 	 -0.319835 	 -0.0865885 
-8.4 	 -0.319592 	 -0.087518 
-8.399 	 -0.319347 	 -0.0884467 
-8.398 	 -0.319098 	 -0.0893747 
-8.397 	 -0.318847 	 -0.090302 
-8.396 	 -0.318594 	 -0.0912285 
-8.395 	 -0.318338 	 -0.0921542 
-8.394 	 -0.318079 	 -0.0930791 
-8.393 	 -0.317817 	 -0.0940033 
-8.392 	 -0.317553 	 -0.0949267 
-8.391 	 -0.317286 	 -0.0958493 
-8.39 	 -0.317016 	 -0.096771 
-8.389 	 -0.316744 	 -0.097692 
-8.388 	 -0.316469 	 -0.0986122 
-8.387 	 -0.316191 	 -0.0995315 
-8.386 	 -0.315911 	 -0.10045 
-8.385 	 -0.315628 	 -0.101368 
-8.384 	 -0.315343 	 -0.102284 
-8.383 	 -0.315055 	 -0.1032 
-8.382 	 -0.314764 	 -0.104115 
-8.381 	 -0.31447 	 -0.10503 
-8.38 	 -0.314174 	 -0.105943 
-8.379 	 -0.313875 	 -0.106855 
-8.378 	 -0.313574 	 -0.107767 
-8.377 	 -0.31327 	 -0.108678 
-8.376 	 -0.312963 	 -0.109587 
-8.375 	 -0.312654 	 -0.110496 
-8.374 	 -0.312342 	 -0.111404 
-8.373 	 -0.312028 	 -0.112311 
-8.372 	 -0.311711 	 -0.113217 
-8.371 	 -0.311391 	 -0.114122 
-8.37 	 -0.311069 	 -0.115026 
-8.369 	 -0.310744 	 -0.115929 
-8.368 	 -0.310417 	 -0.116831 
-8.367 	 -0.310086 	 -0.117733 
-8.366 	 -0.309754 	 -0.118633 
-8.365 	 -0.309418 	 -0.119532 
-8.364 	 -0.309081 	 -0.12043 
-8.363 	 -0.30874 	 -0.121327 
-8.362 	 -0.308397 	 -0.122224 
-8.361 	 -0.308052 	 -0.123119 
-8.36 	 -0.307703 	 -0.124013 
